Freq(Hz)	SPL(dB)
4420	84.396
4421	84.405
4422	84.431
4423	84.442
4424	84.453
4425	84.466
4426	84.479
4427	84.461
4428	84.452
4429	84.456
4430	84.426
4431	84.407
4432	84.398
4433	84.367
4434	84.362
4435	84.359
4436	84.375
4437	84.402
4438	84.415
4439	84.437
4440	84.443
4441	84.448
4442	84.45
4443	84.448
4444	84.452
4445	84.442
4446	84.463
4447	84.484
4448	84.477
4449	84.477
4450	84.445
4451	84.429
4452	84.408
4453	84.368
4454	84.359
4455	84.356
4456	84.349
4457	84.353
4458	84.366
4459	84.364
4460	84.35
4461	84.371
4462	84.367
4463	84.342
4464	84.351
4465	84.348
4466	84.346
4467	84.363
4468	84.381
4469	84.396
4470	84.425
4471	84.436
4472	84.435
4473	84.439
4474	84.447
4475	84.447
4476	84.436
4477	84.437
4478	84.443
4479	84.458
4480	84.47
4481	84.472
4482	84.454
4483	84.43
4484	84.432
4485	84.415
4486	84.408
4487	84.403
4488	84.4
4489	84.401
4490	84.393
4491	84.384
4492	84.387
4493	84.41
4494	84.411
4495	84.417
4496	84.406
4497	84.384
4498	84.36
4499	84.343
4500	84.345
4501	84.331
4502	84.325
4503	84.328
4504	84.352
4505	84.341
4506	84.337
4507	84.351
4508	84.351
4509	84.367
4510	84.378
4511	84.383
4512	84.376
4513	84.369
4514	84.371
4515	84.379
4516	84.384
4517	84.382
4518	84.383
4519	84.362
4520	84.362
4521	84.368
4522	84.363
4523	84.379
4524	84.387
4525	84.398
4526	84.401
4527	84.405
4528	84.406
4529	84.394
4530	84.404
4531	84.403
4532	84.407
4533	84.417
4534	84.404
4535	84.386
4536	84.391
4537	84.403
4538	84.401
4539	84.396
4540	84.392
4541	84.372
4542	84.363
4543	84.366
4544	84.359
4545	84.361
4546	84.359
4547	84.365
4548	84.381
4549	84.391
4550	84.398
4551	84.398
4552	84.408
4553	84.406
4554	84.386
4555	84.372
4556	84.37
4557	84.376
4558	84.393
4559	84.405
4560	84.411
4561	84.432
4562	84.436
4563	84.436
4564	84.444
4565	84.425
4566	84.422
4567	84.421
4568	84.417
4569	84.425
4570	84.424
4571	84.414
4572	84.412
4573	84.419
4574	84.422
4575	84.426
4576	84.425
4577	84.406
4578	84.402
4579	84.405
4580	84.395
4581	84.404
4582	84.426
4583	84.429
4584	84.417
4585	84.41
4586	84.408
4587	84.411
4588	84.417
4589	84.428
4590	84.397
4591	84.401
4592	84.409
4593	84.388
4594	84.391
4595	84.381
4596	84.376
4597	84.377
4598	84.381
4599	84.379
4600	84.375
4601	84.397
4602	84.408
4603	84.417
4604	84.431
4605	84.44
4606	84.42
4607	84.419
4608	84.426
4609	84.4
4610	84.402
4611	84.405
4612	84.401
4613	84.387
4614	84.388
4615	84.409
4616	84.407
4617	84.404
4618	84.41
4619	84.386
4620	84.366
4621	84.387
4622	84.385
4623	84.379
4624	84.406
4625	84.414
4626	84.408
4627	84.424
4628	84.435
4629	84.436
4630	84.447
4631	84.455
4632	84.46
4633	84.454
4634	84.435
4635	84.443
4636	84.422
4637	84.4
4638	84.409
4639	84.397
4640	84.383
4641	84.395
4642	84.415
4643	84.414
4644	84.406
4645	84.412
4646	84.415
4647	84.396
4648	84.406
4649	84.425
4650	84.416
4651	84.427
4652	84.439
4653	84.417
4654	84.422
4655	84.419
4656	84.402
4657	84.414
4658	84.407
4659	84.423
4660	84.433
4661	84.42
4662	84.423
4663	84.423
4664	84.421
4665	84.413
4666	84.418
4667	84.414
4668	84.418
4669	84.423
4670	84.418
4671	84.411
4672	84.414
4673	84.42
4674	84.417
4675	84.415
4676	84.412
4677	84.41
4678	84.42
4679	84.42
4680	84.416
4681	84.411
4682	84.411
4683	84.407
4684	84.398
4685	84.404
4686	84.41
4687	84.408
4688	84.41
4689	84.416
4690	84.413
4691	84.418
4692	84.418
4693	84.421
4694	84.402
4695	84.399
4696	84.394
4697	84.367
4698	84.381
4699	84.385
4700	84.39
4701	84.408
4702	84.422
4703	84.438
4704	84.447
4705	84.457
4706	84.463
4707	84.46
4708	84.468
4709	84.466
4710	84.449
4711	84.442
4712	84.427
4713	84.404
4714	84.406
4715	84.421
4716	84.432
4717	84.422
4718	84.432
4719	84.464
4720	84.453
4721	84.445
4722	84.451
4723	84.459
4724	84.455
4725	84.449
4726	84.445
4727	84.435
4728	84.422
4729	84.419
4730	84.404
4731	84.395
4732	84.383
4733	84.381
4734	84.384
4735	84.38
4736	84.395
4737	84.396
4738	84.415
4739	84.436
4740	84.45
4741	84.473
4742	84.479
4743	84.494
4744	84.496
4745	84.504
4746	84.513
4747	84.516
4748	84.529
4749	84.54
4750	84.541
4751	84.554
4752	84.545
4753	84.53
4754	84.524
4755	84.514
4756	84.501
4757	84.48
4758	84.488
4759	84.489
4760	84.494
4761	84.509
4762	84.499
4763	84.496
4764	84.493
4765	84.48
4766	84.47
4767	84.471
4768	84.48
4769	84.477
4770	84.472
4771	84.485
4772	84.483
4773	84.451
4774	84.458
4775	84.462
4776	84.454
4777	84.449
4778	84.445
4779	84.466
4780	84.478
4781	84.483
4782	84.502
4783	84.519
4784	84.523
4785	84.516
4786	84.538
4787	84.545
4788	84.54
4789	84.534
4790	84.491
4791	84.493
4792	84.489
4793	84.459
4794	84.462
4795	84.454
4796	84.451
4797	84.468
4798	84.468
4799	84.476
4800	84.487
4801	84.471
4802	84.455
4803	84.457
4804	84.469
4805	84.485
4806	84.487
4807	84.488
4808	84.508
4809	84.514
4810	84.489
4811	84.492
4812	84.49
4813	84.463
4814	84.448
4815	84.444
4816	84.448
4817	84.449
4818	84.446
4819	84.447
4820	84.469
4821	84.461
4822	84.449
4823	84.461
4824	84.45
4825	84.445
4826	84.453
4827	84.451
4828	84.455
4829	84.479
4830	84.494
4831	84.499
4832	84.501
4833	84.515
4834	84.495
4835	84.482
4836	84.503
4837	84.494
4838	84.499
4839	84.52
4840	84.516
4841	84.511
4842	84.522
4843	84.523
4844	84.52
4845	84.527
4846	84.54
4847	84.552
4848	84.555
4849	84.577
4850	84.57
4851	84.556
4852	84.556
4853	84.559
4854	84.567
4855	84.565
4856	84.564
4857	84.572
4858	84.563
4859	84.555
4860	84.564
4861	84.56
4862	84.562
4863	84.564
4864	84.57
4865	84.573
4866	84.581
4867	84.588
4868	84.591
4869	84.59
4870	84.592
4871	84.602
4872	84.599
4873	84.601
4874	84.597
4875	84.605
4876	84.61
4877	84.61
4878	84.627
4879	84.642
4880	84.646
4881	84.649
4882	84.657
4883	84.663
4884	84.657
4885	84.667
4886	84.678
4887	84.664
4888	84.651
4889	84.63
4890	84.616
4891	84.619
4892	84.612
4893	84.617
4894	84.617
4895	84.638
4896	84.648
4897	84.661
4898	84.703
4899	84.715
4900	84.728
4901	84.742
4902	84.755
4903	84.76
4904	84.759
4905	84.77
4906	84.761
4907	84.776
4908	84.784
4909	84.766
4910	84.757
4911	84.762
4912	84.753
4913	84.729
4914	84.725
4915	84.727
4916	84.717
4917	84.72
4918	84.737
4919	84.737
4920	84.745
4921	84.769
4922	84.771
4923	84.755
4924	84.744
4925	84.719
4926	84.715
4927	84.725
4928	84.723
4929	84.733
4930	84.738
4931	84.737
4932	84.765
4933	84.771
4934	84.768
4935	84.777
4936	84.776
4937	84.773
4938	84.762
4939	84.776
4940	84.783
4941	84.782
4942	84.806
4943	84.82
4944	84.809
4945	84.821
4946	84.832
4947	84.816
4948	84.818
4949	84.806
4950	84.797
4951	84.808
4952	84.805
4953	84.788
4954	84.795
4955	84.79
4956	84.779
4957	84.786
4958	84.777
4959	84.768
4960	84.763
4961	84.763
4962	84.777
4963	84.789
4964	84.814
4965	84.826
4966	84.838
4967	84.832
4968	84.832
4969	84.836
4970	84.839
4971	84.846
4972	84.837
4973	84.854
4974	84.852
4975	84.854
4976	84.896
4977	84.888
4978	84.883
4979	84.881
4980	84.87
4981	84.86
4982	84.848
4983	84.839
4984	84.848
4985	84.869
4986	84.884
4987	84.912
4988	84.934
4989	84.945
4990	84.96
4991	84.969
4992	84.963
4993	84.964
4994	84.973
4995	84.976
4996	84.987
4997	84.983
4998	84.976
4999	84.954
5000	84.947
5001	84.956
5002	84.95
5003	84.949
5004	84.942
5005	84.966
5006	85
5007	84.993
5008	84.999
5009	85.028
5010	85.022
5011	85.017
5012	85.025
5013	85.02
5014	85.01
5015	85.008
5016	84.994
5017	84.998
5018	85.026
5019	85.045
5020	85.049
5021	85.046
5022	85.047
5023	85.044
5024	85.052
5025	85.031
5026	85.035
5027	85.071
5028	85.084
5029	85.091
5030	85.103
5031	85.125
5032	85.114
5033	85.136
5034	85.155
5035	85.15
5036	85.159
5037	85.149
5038	85.146
5039	85.157
5040	85.142
5041	85.151
5042	85.184
5043	85.192
5044	85.203
5045	85.213
5046	85.21
5047	85.204
5048	85.217
5049	85.206
5050	85.191
5051	85.202
5052	85.199
5053	85.196
5054	85.205
5055	85.208
5056	85.211
5057	85.232
5058	85.252
5059	85.259
5060	85.267
5061	85.279
5062	85.297
5063	85.308
5064	85.309
5065	85.309
5066	85.316
5067	85.32
5068	85.321
5069	85.319
5070	85.311
5071	85.311
5072	85.31
5073	85.32
5074	85.327
5075	85.33
5076	85.34
5077	85.334
5078	85.341
5079	85.343
5080	85.33
5081	85.355
5082	85.361
5083	85.351
5084	85.358
5085	85.36
5086	85.366
5087	85.384
5088	85.372
5089	85.357
5090	85.36
5091	85.352
5092	85.344
5093	85.347
5094	85.344
5095	85.358
5096	85.37
5097	85.371
5098	85.375
5099	85.393
5100	85.401
5101	85.406
5102	85.418
5103	85.43
5104	85.448
5105	85.454
5106	85.444
5107	85.457
5108	85.453
5109	85.458
5110	85.47
5111	85.473
5112	85.487
5113	85.485
5114	85.501
5115	85.512
5116	85.505
5117	85.515
5118	85.536
5119	85.55
5120	85.567
5121	85.574
5122	85.583
5123	85.591
5124	85.591
5125	85.6
5126	85.602
5127	85.6
5128	85.617
5129	85.63
5130	85.636
5131	85.653
5132	85.662
5133	85.66
5134	85.658
5135	85.652
5136	85.66
5137	85.674
5138	85.668
5139	85.657
5140	85.654
5141	85.657
5142	85.661
5143	85.673
5144	85.691
5145	85.705
5146	85.736
5147	85.747
5148	85.761
5149	85.781
5150	85.791
5151	85.791
5152	85.777
5153	85.781
5154	85.791
5155	85.79
5156	85.806
5157	85.8
5158	85.789
5159	85.791
5160	85.789
5161	85.783
5162	85.795
5163	85.815
5164	85.829
5165	85.85
5166	85.883
5167	85.908
5168	85.925
5169	85.96
5170	85.982
5171	85.986
5172	85.989
5173	85.984
5174	85.965
5175	85.961
5176	85.961
5177	85.934
5178	85.939
5179	85.942
5180	85.946
5181	85.937
5182	85.935
5183	85.955
5184	85.953
5185	85.97
5186	85.987
5187	86.006
5188	86.013
5189	86.016
5190	86.027
5191	86.059
5192	86.066
5193	86.069
5194	86.097
5195	86.102
5196	86.118
5197	86.124
5198	86.137
5199	86.157
5200	86.172
5201	86.179
5202	86.191
5203	86.209
5204	86.198
5205	86.187
5206	86.188
5207	86.181
5208	86.172
5209	86.174
5210	86.17
5211	86.189
5212	86.202
5213	86.22
5214	86.24
5215	86.24
5216	86.247
5217	86.251
5218	86.261
5219	86.275
5220	86.297
5221	86.303
5222	86.297
5223	86.292
5224	86.288
5225	86.29
5226	86.272
5227	86.263
5228	86.26
5229	86.257
5230	86.247
5231	86.234
5232	86.234
5233	86.255
5234	86.266
5235	86.292
5236	86.324
5237	86.33
5238	86.335
5239	86.354
5240	86.35
5241	86.34
5242	86.342
5243	86.363
5244	86.385
5245	86.392
5246	86.392
5247	86.378
5248	86.382
5249	86.389
5250	86.375
5251	86.374
5252	86.405
5253	86.407
5254	86.403
5255	86.425
5256	86.457
5257	86.474
5258	86.493
5259	86.507
5260	86.518
5261	86.547
5262	86.566
5263	86.564
5264	86.571
5265	86.574
5266	86.584
5267	86.591
5268	86.586
5269	86.607
5270	86.609
5271	86.597
5272	86.597
5273	86.597
5274	86.612
5275	86.63
5276	86.633
5277	86.65
5278	86.669
5279	86.671
5280	86.697
5281	86.714
5282	86.711
5283	86.706
5284	86.708
5285	86.715
5286	86.725
5287	86.733
5288	86.736
5289	86.762
5290	86.768
5291	86.779
5292	86.79
5293	86.812
5294	86.826
5295	86.834
5296	86.854
5297	86.861
5298	86.868
5299	86.864
5300	86.885
5301	86.903
5302	86.915
5303	86.94
5304	86.957
5305	86.967
5306	86.973
5307	86.991
5308	87.012
5309	87.011
5310	87.013
5311	87.02
5312	87.01
5313	86.997
5314	86.987
5315	86.961
5316	86.968
5317	86.973
5318	86.97
5319	86.982
5320	86.986
5321	86.991
5322	86.986
5323	86.987
5324	87.005
5325	87.027
5326	87.043
5327	87.035
5328	87.03
5329	87.039
5330	87.049
5331	87.066
5332	87.07
5333	87.095
5334	87.099
5335	87.096
5336	87.129
5337	87.149
5338	87.159
5339	87.175
5340	87.203
5341	87.221
5342	87.228
5343	87.258
5344	87.28
5345	87.302
5346	87.311
5347	87.316
5348	87.315
5349	87.303
5350	87.3
5351	87.291
5352	87.275
5353	87.287
5354	87.298
5355	87.305
5356	87.328
5357	87.342
5358	87.372
5359	87.374
5360	87.364
5361	87.367
5362	87.361
5363	87.354
5364	87.353
5365	87.35
5366	87.333
5367	87.352
5368	87.369
5369	87.374
5370	87.389
5371	87.391
5372	87.402
5373	87.411
5374	87.409
5375	87.42
5376	87.427
5377	87.427
5378	87.448
5379	87.458
5380	87.466
5381	87.469
5382	87.484
5383	87.497
5384	87.488
5385	87.483
5386	87.476
5387	87.476
5388	87.488
5389	87.492
5390	87.5
5391	87.509
5392	87.513
5393	87.535
5394	87.541
5395	87.534
5396	87.532
5397	87.547
5398	87.542
5399	87.546
5400	87.549
5401	87.537
5402	87.549
5403	87.544
5404	87.54
5405	87.553
5406	87.55
5407	87.56
5408	87.576
5409	87.57
5410	87.598
5411	87.624
5412	87.644
5413	87.672
5414	87.684
5415	87.702
5416	87.711
5417	87.71
5418	87.712
5419	87.712
5420	87.72
5421	87.722
5422	87.717
5423	87.724
5424	87.741
5425	87.76
5426	87.77
5427	87.777
5428	87.781
5429	87.799
5430	87.803
5431	87.798
5432	87.81
5433	87.825
5434	87.838
5435	87.851
5436	87.853
5437	87.854
5438	87.86
5439	87.869
5440	87.878
5441	87.883
5442	87.893
5443	87.897
5444	87.906
5445	87.938
5446	87.947
5447	87.946
5448	87.945
5449	87.953
5450	87.953
5451	87.956
5452	87.963
5453	87.965
5454	87.962
5455	87.961
5456	87.964
5457	87.962
5458	87.978
5459	87.973
5460	87.97
5461	87.978
5462	87.975
5463	87.977
5464	87.976
5465	87.976
5466	87.976
5467	87.989
5468	87.999
5469	88.007
5470	88.026
5471	88.02
5472	88.024
5473	88.041
5474	88.038
5475	88.051
5476	88.049
5477	88.035
5478	88.032
5479	88.024
5480	88.029
5481	88.055
5482	88.067
5483	88.074
5484	88.095
5485	88.116
5486	88.11
5487	88.111
5488	88.131
5489	88.15
5490	88.157
5491	88.166
5492	88.195
5493	88.202
5494	88.202
5495	88.206
5496	88.199
5497	88.196
5498	88.194
5499	88.192
5500	88.201
5501	88.204
5502	88.204
5503	88.219
5504	88.228
5505	88.231
5506	88.246
5507	88.257
5508	88.247
5509	88.244
5510	88.253
5511	88.239
5512	88.252
5513	88.268
5514	88.263
5515	88.271
5516	88.273
5517	88.275
5518	88.274
5519	88.264
5520	88.258
5521	88.268
5522	88.261
5523	88.254
5524	88.269
5525	88.268
5526	88.26
5527	88.261
5528	88.269
5529	88.282
5530	88.279
5531	88.284
5532	88.292
5533	88.277
5534	88.272
5535	88.276
5536	88.273
5537	88.287
5538	88.297
5539	88.296
5540	88.318
5541	88.317
5542	88.311
5543	88.316
5544	88.293
5545	88.284
5546	88.29
5547	88.289
5548	88.294
5549	88.297
5550	88.294
5551	88.291
5552	88.298
5553	88.311
5554	88.318
5555	88.324
5556	88.326
5557	88.328
5558	88.339
5559	88.336
5560	88.352
5561	88.372
5562	88.373
5563	88.392
5564	88.414
5565	88.401
5566	88.403
5567	88.409
5568	88.409
5569	88.422
5570	88.424
5571	88.429
5572	88.43
5573	88.445
5574	88.456
5575	88.458
5576	88.471
5577	88.48
5578	88.474
5579	88.499
5580	88.505
5581	88.496
5582	88.509
5583	88.506
5584	88.509
5585	88.517
5586	88.505
5587	88.504
5588	88.5
5589	88.505
5590	88.508
5591	88.507
5592	88.506
5593	88.506
5594	88.502
5595	88.504
5596	88.515
5597	88.517
5598	88.525
5599	88.522
5600	88.522
5601	88.518
5602	88.522
5603	88.525
5604	88.524
5605	88.546
5606	88.55
5607	88.564
5608	88.566
5609	88.573
5610	88.574
5611	88.558
5612	88.567
5613	88.56
5614	88.563
5615	88.557
5616	88.555
5617	88.566
5618	88.559
5619	88.551
5620	88.558
5621	88.563
5622	88.573
5623	88.593
5624	88.603
5625	88.62
5626	88.633
5627	88.638
5628	88.647
5629	88.653
5630	88.643
5631	88.64
5632	88.629
5633	88.628
5634	88.621
5635	88.611
5636	88.629
5637	88.64
5638	88.66
5639	88.669
5640	88.674
5641	88.695
5642	88.705
5643	88.704
5644	88.705
5645	88.7
5646	88.701
5647	88.723
5648	88.717
5649	88.716
5650	88.717
5651	88.709
5652	88.703
5653	88.686
5654	88.693
5655	88.686
5656	88.678
5657	88.68
5658	88.68
5659	88.693
5660	88.694
5661	88.696
5662	88.703
5663	88.705
5664	88.716
5665	88.718
5666	88.708
5667	88.704
5668	88.699
5669	88.693
5670	88.698
5671	88.697
5672	88.698
5673	88.709
5674	88.705
5675	88.706
5676	88.701
5677	88.693
5678	88.699
5679	88.704
5680	88.707
5681	88.718
5682	88.728
5683	88.724
5684	88.724
5685	88.718
5686	88.713
5687	88.713
5688	88.709
5689	88.724
5690	88.74
5691	88.747
5692	88.776
5693	88.796
5694	88.811
5695	88.822
5696	88.831
5697	88.833
5698	88.829
5699	88.825
5700	88.824
5701	88.816
5702	88.812
5703	88.798
5704	88.81
5705	88.821
5706	88.821
5707	88.84
5708	88.836
5709	88.836
5710	88.839
5711	88.835
5712	88.842
5713	88.846
5714	88.852
5715	88.855
5716	88.858
5717	88.861
5718	88.871
5719	88.888
5720	88.894
5721	88.901
5722	88.903
5723	88.906
5724	88.916
5725	88.924
5726	88.93
5727	88.936
5728	88.936
5729	88.939
5730	88.929
5731	88.923
5732	88.924
5733	88.914
5734	88.912
5735	88.919
5736	88.918
5737	88.914
5738	88.931
5739	88.94
5740	88.958
5741	88.97
5742	88.961
5743	88.967
5744	88.971
5745	88.98
5746	88.991
5747	88.993
5748	88.997
5749	89.002
5750	89.002
5751	88.986
5752	88.987
5753	88.995
5754	88.997
5755	88.989
5756	89.005
5757	89.015
5758	89.013
5759	89.024
5760	89.017
5761	89.047
5762	89.06
5763	89.062
5764	89.079
5765	89.074
5766	89.078
5767	89.096
5768	89.095
5769	89.102
5770	89.114
5771	89.128
5772	89.141
5773	89.138
5774	89.132
5775	89.12
5776	89.114
5777	89.105
5778	89.106
5779	89.117
5780	89.107
5781	89.107
5782	89.122
5783	89.125
5784	89.135
5785	89.151
5786	89.16
5787	89.155
5788	89.152
5789	89.146
5790	89.12
5791	89.121
5792	89.137
5793	89.132
5794	89.149
5795	89.154
5796	89.149
5797	89.144
5798	89.146
5799	89.15
5800	89.141
5801	89.139
5802	89.139
5803	89.14
5804	89.157
5805	89.17
5806	89.18
5807	89.202
5808	89.212
5809	89.225
5810	89.232
5811	89.234
5812	89.237
5813	89.237
5814	89.24
5815	89.242
5816	89.247
5817	89.245
5818	89.242
5819	89.237
5820	89.237
5821	89.247
5822	89.249
5823	89.258
5824	89.267
5825	89.266
5826	89.262
5827	89.267
5828	89.267
5829	89.271
5830	89.282
5831	89.294
5832	89.307
5833	89.329
5834	89.341
5835	89.345
5836	89.357
5837	89.358
5838	89.357
5839	89.363
5840	89.355
5841	89.353
5842	89.364
5843	89.363
5844	89.359
5845	89.365
5846	89.371
5847	89.378
5848	89.389
5849	89.399
5850	89.421
5851	89.431
5852	89.442
5853	89.459
5854	89.459
5855	89.462
5856	89.481
5857	89.471
5858	89.468
5859	89.475
5860	89.482
5861	89.485
5862	89.491
5863	89.5
5864	89.495
5865	89.502
5866	89.501
5867	89.482
5868	89.48
5869	89.481
5870	89.48
5871	89.481
5872	89.479
5873	89.476
5874	89.483
5875	89.499
5876	89.531
5877	89.54
5878	89.551
5879	89.574
5880	89.569
5881	89.568
5882	89.566
5883	89.556
5884	89.564
5885	89.562
5886	89.574
5887	89.589
5888	89.589
5889	89.608
5890	89.619
5891	89.626
5892	89.645
5893	89.645
5894	89.66
5895	89.668
5896	89.676
5897	89.688
5898	89.693
5899	89.704
5900	89.717
5901	89.723
5902	89.732
5903	89.732
5904	89.724
5905	89.735
5906	89.732
5907	89.724
5908	89.729
5909	89.737
5910	89.745
5911	89.749
5912	89.777
5913	89.792
5914	89.801
5915	89.802
5916	89.802
5917	89.822
5918	89.824
5919	89.835
5920	89.852
5921	89.841
5922	89.846
5923	89.838
5924	89.828
5925	89.835
5926	89.836
5927	89.842
5928	89.844
5929	89.847
5930	89.857
5931	89.86
5932	89.862
5933	89.863
5934	89.869
5935	89.867
5936	89.865
5937	89.862
5938	89.857
5939	89.862
5940	89.865
5941	89.866
5942	89.854
5943	89.848
5944	89.851
5945	89.846
5946	89.842
5947	89.844
5948	89.846
5949	89.844
5950	89.846
5951	89.849
5952	89.856
5953	89.868
5954	89.873
5955	89.877
5956	89.884
5957	89.893
5958	89.907
5959	89.923
5960	89.94
5961	89.955
5962	89.972
5963	89.984
5964	89.986
5965	90.007
5966	90.004
5967	90.009
5968	90.011
5969	90.009
5970	90.002
5971	90.001
5972	89.994
5973	89.984
5974	89.988
5975	89.984
5976	89.985
5977	89.995
5978	90.001
5979	90.007
5980	90.015
5981	90.013
5982	90.009
5983	90.021
5984	90.026
5985	90.026
5986	90.029
5987	90.026
5988	90.03
5989	90.031
5990	90.023
5991	90.023
5992	90.022
5993	90.036
5994	90.042
5995	90.035
5996	90.046
5997	90.049
5998	90.048
5999	90.05
6000	90.056
6001	90.071
6002	90.067
6003	90.073
6004	90.079
6005	90.07
6006	90.074
6007	90.074
6008	90.083
6009	90.101
6010	90.102
6011	90.106
6012	90.119
6013	90.126
6014	90.139
6015	90.145
6016	90.15
6017	90.146
6018	90.137
6019	90.134
6020	90.12
6021	90.126
6022	90.134
6023	90.138
6024	90.157
6025	90.151
6026	90.158
6027	90.17
6028	90.169
6029	90.177
6030	90.188
6031	90.192
6032	90.19
6033	90.192
6034	90.191
6035	90.18
6036	90.184
6037	90.198
6038	90.187
6039	90.182
6040	90.191
6041	90.19
6042	90.202
6043	90.211
6044	90.212
6045	90.221
6046	90.213
6047	90.223
6048	90.239
6049	90.232
6050	90.235
6051	90.236
6052	90.237
6053	90.237
6054	90.238
6055	90.24
6056	90.233
6057	90.239
6058	90.251
6059	90.251
6060	90.268
6061	90.259
6062	90.252
6063	90.263
6064	90.258
6065	90.254
6066	90.256
6067	90.263
6068	90.259
6069	90.268
6070	90.267
6071	90.263
6072	90.262
6073	90.252
6074	90.253
6075	90.256
6076	90.265
6077	90.275
6078	90.278
6079	90.292
6080	90.311
6081	90.312
6082	90.315
6083	90.315
6084	90.307
6085	90.308
6086	90.301
6087	90.272
6088	90.269
6089	90.269
6090	90.254
6091	90.26
6092	90.255
6093	90.246
6094	90.234
6095	90.228
6096	90.234
6097	90.224
6098	90.222
6099	90.221
6100	90.223
6101	90.229
6102	90.223
6103	90.234
6104	90.227
6105	90.219
6106	90.244
6107	90.246
6108	90.256
6109	90.275
6110	90.271
6111	90.275
6112	90.276
6113	90.267
6114	90.263
6115	90.259
6116	90.257
6117	90.244
6118	90.242
6119	90.25
6120	90.257
6121	90.252
6122	90.251
6123	90.261
6124	90.246
6125	90.239
6126	90.249
6127	90.243
6128	90.235
6129	90.237
6130	90.245
6131	90.252
6132	90.249
6133	90.252
6134	90.261
6135	90.258
6136	90.27
6137	90.271
6138	90.257
6139	90.259
6140	90.259
6141	90.253
6142	90.262
6143	90.247
6144	90.241
6145	90.262
6146	90.267
6147	90.28
6148	90.292
6149	90.301
6150	90.314
6151	90.325
6152	90.329
6153	90.335
6154	90.347
6155	90.348
6156	90.351
6157	90.351
6158	90.345
6159	90.347
6160	90.341
6161	90.33
6162	90.329
6163	90.331
6164	90.333
6165	90.345
6166	90.348
6167	90.338
6168	90.345
6169	90.328
6170	90.325
6171	90.333
6172	90.315
6173	90.318
6174	90.313
6175	90.301
6176	90.305
6177	90.305
6178	90.307
6179	90.304
6180	90.294
6181	90.288
6182	90.273
6183	90.269
6184	90.266
6185	90.256
6186	90.249
6187	90.241
6188	90.242
6189	90.249
6190	90.244
6191	90.252
6192	90.25
6193	90.247
6194	90.253
6195	90.267
6196	90.271
6197	90.263
6198	90.279
6199	90.287
6200	90.288
6201	90.297
6202	90.293
6203	90.294
6204	90.288
6205	90.271
6206	90.263
6207	90.259
6208	90.247
6209	90.239
6210	90.243
6211	90.236
6212	90.228
6213	90.231
6214	90.223
6215	90.213
6216	90.213
6217	90.219
6218	90.224
6219	90.222
6220	90.232
6221	90.239
6222	90.237
6223	90.248
6224	90.237
6225	90.221
6226	90.223
6227	90.207
6228	90.186
6229	90.179
6230	90.16
6231	90.167
6232	90.168
6233	90.163
6234	90.169
6235	90.164
6236	90.162
6237	90.157
6238	90.149
6239	90.143
6240	90.13
6241	90.118
6242	90.135
6243	90.14
6244	90.131
6245	90.126
6246	90.134
6247	90.138
6248	90.131
6249	90.115
6250	90.1
6251	90.088
6252	90.083
6253	90.07
6254	90.062
6255	90.066
6256	90.069
6257	90.067
6258	90.07
6259	90.065
6260	90.053
6261	90.041
6262	90.021
6263	90.014
6264	90.012
6265	90.001
6266	89.989
6267	89.979
6268	89.977
6269	89.979
6270	89.984
6271	89.982
6272	89.976
6273	89.98
6274	89.967
6275	89.957
6276	89.955
6277	89.948
6278	89.951
6279	89.947
6280	89.96
6281	89.97
6282	89.975
6283	89.976
6284	89.978
6285	89.987
6286	89.989
6287	89.988
6288	89.991
6289	89.983
6290	89.976
6291	89.971
6292	89.959
6293	89.948
6294	89.95
6295	89.941
6296	89.934
6297	89.934
6298	89.927
6299	89.918
6300	89.918
6301	89.918
6302	89.915
6303	89.919
6304	89.918
6305	89.917
6306	89.923
6307	89.923
6308	89.925
6309	89.92
6310	89.921
6311	89.928
6312	89.935
6313	89.928
6314	89.918
6315	89.914
6316	89.905
6317	89.872
6318	89.852
6319	89.838
6320	89.814
6321	89.806
6322	89.806
6323	89.816
6324	89.824
6325	89.822
6326	89.824
6327	89.824
6328	89.826
6329	89.819
6330	89.816
6331	89.806
6332	89.788
6333	89.783
6334	89.765
6335	89.753
6336	89.744
6337	89.735
6338	89.73
6339	89.721
6340	89.704
6341	89.697
6342	89.689
6343	89.679
6344	89.678
6345	89.667
6346	89.659
6347	89.664
6348	89.672
6349	89.672
6350	89.674
6351	89.678
6352	89.668
6353	89.676
6354	89.684
6355	89.684
6356	89.682
6357	89.667
6358	89.656
6359	89.648
6360	89.623
6361	89.598
6362	89.582
6363	89.568
6364	89.55
6365	89.541
6366	89.549
6367	89.547
6368	89.546
6369	89.555
6370	89.55
6371	89.553
6372	89.541
6373	89.531
6374	89.525
6375	89.514
6376	89.506
6377	89.48
6378	89.476
6379	89.463
6380	89.449
6381	89.452
6382	89.446
6383	89.453
6384	89.459
6385	89.452
6386	89.449
6387	89.431
6388	89.429
6389	89.429
6390	89.413
6391	89.413
6392	89.408
6393	89.406
6394	89.4
6395	89.385
6396	89.378
6397	89.367
6398	89.356
6399	89.343
6400	89.332
6401	89.326
6402	89.307
6403	89.294
6404	89.289
6405	89.253
6406	89.246
6407	89.224
6408	89.209
6409	89.207
6410	89.183
6411	89.174
6412	89.172
6413	89.175
6414	89.162
6415	89.155
6416	89.155
